ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
1,Two Sum,https://leetcode.com/problems/two-sum/,Easy,3.0%,"6m,6m+",57.1%,No
2,Add Two Numbers,https://leetcode.com/problems/add-two-numbers/,Medium,62.5%,6m+,47.9%,No
3,Longest Substring Without Repeating Characters,https://leetcode.com/problems/longest-substring-without-repeating-characters/,Medium,2.8%,"30d,3m,6m,6m+",38.5%,No
4,Median of Two Sorted Arrays,https://leetcode.com/problems/median-of-two-sorted-arrays/,Hard,2.1%,6m+,45.9%,No
5,Longest Palindromic Substring,https://leetcode.com/problems/longest-palindromic-substring/,Medium,2.9%,"3m,6m,6m+",37.3%,No
7,Reverse Integer,https://leetcode.com/problems/reverse-integer/,Medium,75.0%,6m+,31.5%,No
9,Palindrome Number,https://leetcode.com/problems/palindrome-number/,Easy,5.1%,"6m,6m+",60.2%,No
11,Container With Most Water,https://leetcode.com/problems/container-with-most-water/,Medium,,,,No
13,Roman to Integer,https://leetcode.com/problems/roman-to-integer/,Easy,62.5%,6m+,66.2%,No
15,3Sum,https://leetcode.com/problems/3sum/,Medium,,,,No
20,Valid Parentheses,https://leetcode.com/problems/valid-parentheses/,Easy,3.6%,"3m,6m",43.7%,No
23,Merge k Sorted Lists,https://leetcode.com/problems/merge-k-sorted-lists/,Hard,,,,No
24,Swap Nodes in Pairs,https://leetcode.com/problems/swap-nodes-in-pairs/,Medium,,,,No
26,Remove Duplicates from Sorted Array,https://leetcode.com/problems/remove-duplicates-from-sorted-array/,Easy,1.6%,6m+,62.2%,No
29,Divide Two Integers,https://leetcode.com/problems/divide-two-integers/,Medium,,,,No
31,Next Permutation,https://leetcode.com/problems/next-permutation/,Medium,,,,No
34,Find First and Last Position of Element in Sorted Array,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array/,Medium,,,,No
35,Search Insert Position,https://leetcode.com/problems/search-insert-position/,Easy,62.5%,6m+,50.7%,No
41,First Missing Positive,https://leetcode.com/problems/first-missing-positive/,Hard,2.0%,6m+,42.4%,No
49,Group Anagrams,https://leetcode.com/problems/group-anagrams/,Medium,50.0%,,72.2%,No
51,N-Queens,https://leetcode.com/problems/n-queens/,Hard,,,,No
53,Maximum Subarray,https://leetcode.com/problems/maximum-subarray/,Medium,3.4%,6m+,53.0%,No
55,Jump Game,https://leetcode.com/problems/jump-game/,Medium,0.6%,6m,40.5%,No
56,Merge Intervals,https://leetcode.com/problems/merge-intervals/,Medium,,,,No
58,Length of Last Word,https://leetcode.com/problems/length-of-last-word/,Easy,,,,No
67,Add Binary,https://leetcode.com/problems/add-binary/,Easy,,,,No
69,Sqrt(x),https://leetcode.com/problems/sqrtx/,Easy,,,,No
70,Climbing Stairs,https://leetcode.com/problems/climbing-stairs/,Easy,50.0%,,53.9%,No
72,Edit Distance,https://leetcode.com/problems/edit-distance/,Medium,,,,No
75,Sort Colors,https://leetcode.com/problems/sort-colors/,Medium,,,,No
78,Subsets,https://leetcode.com/problems/subsets/,Medium,,,,No
80,Remove Duplicates from Sorted Array II,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii/,Medium,,,,No
81,Search in Rotated Sorted Array II,https://leetcode.com/problems/search-in-rotated-sorted-array-ii/,Medium,,,,No
83,Remove Duplicates from Sorted List,https://leetcode.com/problems/remove-duplicates-from-sorted-list/,Easy,,,,No
84,Largest Rectangle in Histogram,https://leetcode.com/problems/largest-rectangle-in-histogram/,Hard,,,,No
86,Partition List,https://leetcode.com/problems/partition-list/,Medium,,,,No
88,Merge Sorted Array,https://leetcode.com/problems/merge-sorted-array/,Easy,1.9%,"3m,6m,6m+",54.4%,No
90,Subsets II,https://leetcode.com/problems/subsets-ii/,Medium,,,,No
99,Recover Binary Search Tree,https://leetcode.com/problems/recover-binary-search-tree/,Medium,,,,No
101,Symmetric Tree,https://leetcode.com/problems/symmetric-tree/,Easy,,,,No
115,Distinct Subsequences,https://leetcode.com/problems/distinct-subsequences/,Hard,,,,No
116,Populating Next Right Pointers in Each Node,https://leetcode.com/problems/populating-next-right-pointers-in-each-node/,Medium,,,,No
118,Pascal's Triangle,https://leetcode.com/problems/pascals-triangle/,Easy,,,,No
121,Best Time to Buy and Sell Stock,https://leetcode.com/problems/best-time-to-buy-and-sell-stock/,Easy,87.5%,6m,56.4%,No
125,Valid Palindrome,https://leetcode.com/problems/valid-palindrome/,Easy,1.5%,6m+,52.8%,No
128,Longest Consecutive Sequence,https://leetcode.com/problems/longest-consecutive-sequence/,Medium,,,,No
134,Gas Station,https://leetcode.com/problems/gas-station/,Medium,,,,No
135,Candy,https://leetcode.com/problems/candy/,Hard,,,,No
136,Single Number,https://leetcode.com/problems/single-number/,Easy,75.0%,6m,77.3%,No
141,Linked List Cycle,https://leetcode.com/problems/linked-list-cycle/,Easy,,,,No
152,Maximum Product Subarray,https://leetcode.com/problems/maximum-product-subarray/,Medium,,,,No
162,Find Peak Element,https://leetcode.com/problems/find-peak-element/,Medium,,,,No
169,Majority Element,https://leetcode.com/problems/majority-element/,Easy,,,,No
175,Combine Two Tables,https://leetcode.com/problems/combine-two-tables/,Easy,2.1%,"3m,6m",79.2%,No
176,Second Highest Salary,https://leetcode.com/problems/second-highest-salary/,Medium,4.7%,"6m,6m+",46.3%,No
177,Nth Highest Salary,https://leetcode.com/problems/nth-highest-salary/,Medium,,,,No
181,Employees Earning More Than Their Managers,https://leetcode.com/problems/employees-earning-more-than-their-managers/,Easy,62.5%,6m+,72.8%,No
185,Department Top Three Salaries,https://leetcode.com/problems/department-top-three-salaries/,Hard,,,,No
189,Rotate Array,https://leetcode.com/problems/rotate-array/,Medium,62.5%,6m+,44.4%,No
196,Delete Duplicate Emails,https://leetcode.com/problems/delete-duplicate-emails/,Easy,,,,No
197,Rising Temperature,https://leetcode.com/problems/rising-temperature/,Easy,2.3%,6m+,51.0%,No
202,Happy Number,https://leetcode.com/problems/happy-number/,Easy,1.1%,6m+,59.2%,No
204,Count Primes,https://leetcode.com/problems/count-primes/,Medium,,,,No
207,Course Schedule,https://leetcode.com/problems/course-schedule/,Medium,,,,No
209,Minimum Size Subarray Sum,https://leetcode.com/problems/minimum-size-subarray-sum/,Medium,,,,No
217,Contains Duplicate,https://leetcode.com/problems/contains-duplicate/,Easy,,,,No
234,Palindrome Linked List,https://leetcode.com/problems/palindrome-linked-list/,Easy,,,,No
242,Valid Anagram,https://leetcode.com/problems/valid-anagram/,Easy,2.2%,6m+,67.8%,No
258,Add Digits,https://leetcode.com/problems/add-digits/,Easy,,,,No
263,Ugly Number,https://leetcode.com/problems/ugly-number/,Easy,,,,No
283,Move Zeroes,https://leetcode.com/problems/move-zeroes/,Easy,50.0%,,63.5%,No
300,Longest Increasing Subsequence,https://leetcode.com/problems/longest-increasing-subsequence/,Medium,,,,No
319,Bulb Switcher,https://leetcode.com/problems/bulb-switcher/,Medium,,,,No
344,Reverse String,https://leetcode.com/problems/reverse-string/,Easy,,,,No
349,Intersection of Two Arrays,https://leetcode.com/problems/intersection-of-two-arrays/,Easy,,,,No
365,Water and Jug Problem,https://leetcode.com/problems/water-and-jug-problem/,Medium,,,,No
389,Find the Difference,https://leetcode.com/problems/find-the-difference/,Easy,,,,No
412,Fizz Buzz,https://leetcode.com/problems/fizz-buzz/,Easy,2.8%,6m+,75.2%,No
414,Third Maximum Number,https://leetcode.com/problems/third-maximum-number/,Easy,,,,No
438,Find All Anagrams in a String,https://leetcode.com/problems/find-all-anagrams-in-a-string/,Medium,,,,No
443,String Compression,https://leetcode.com/problems/string-compression/,Medium,50.0%,,59.5%,No
459,Repeated Substring Pattern,https://leetcode.com/problems/repeated-substring-pattern/,Easy,,,,No
485,Max Consecutive Ones,https://leetcode.com/problems/max-consecutive-ones/,Easy,50.0%,,64.6%,No
523,Continuous Subarray Sum,https://leetcode.com/problems/continuous-subarray-sum/,Medium,,,,No
526,Beautiful Arrangement,https://leetcode.com/problems/beautiful-arrangement/,Medium,,,,No
540,Single Element in a Sorted Array,https://leetcode.com/problems/single-element-in-a-sorted-array/,Medium,62.5%,6m+,59.2%,No
560,Subarray Sum Equals K,https://leetcode.com/problems/subarray-sum-equals-k/,Medium,75.0%,6m+,46.8%,No
570,Managers with at Least 5 Direct Reports,https://leetcode.com/problems/managers-with-at-least-5-direct-reports/,Medium,2.7%,,,No
595,Big Countries,https://leetcode.com/problems/big-countries/,Easy,,,,No
603,Consecutive Available Seats,https://leetcode.com/problems/consecutive-available-seats/,Easy,,,,Yes
610,Triangle Judgement,https://leetcode.com/problems/triangle-judgement/,Easy,,,,No
643,Maximum Average Subarray I,https://leetcode.com/problems/maximum-average-subarray-i/,Easy,,,,No
647,Palindromic Substrings,https://leetcode.com/problems/palindromic-substrings/,Medium,,,,No
658,Find K Closest Elements,https://leetcode.com/problems/find-k-closest-elements/,Medium,,,,No
741,Cherry Pickup,https://leetcode.com/problems/cherry-pickup/,Hard,,,,No
701,Insert into a Binary Search Tree,https://leetcode.com/problems/insert-into-a-binary-search-tree/,Medium,,,,No
704,Binary Search,https://leetcode.com/problems/binary-search/,Easy,62.5%,6m+,60.5%,No
707,Design Linked List,https://leetcode.com/problems/design-linked-list/,Medium,,,,No
824,Goat Latin,https://leetcode.com/problems/goat-latin/,Easy,,,,No
852,Peak Index in a Mountain Array,https://leetcode.com/problems/peak-index-in-a-mountain-array/,Medium,,,,No
881,Boats to Save People,https://leetcode.com/problems/boats-to-save-people/,Medium,,,,No
889,Construct Binary Tree from Preorder and Postorder Traversal,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal/,Medium,,,,No
933,Number of Recent Calls,https://leetcode.com/problems/number-of-recent-calls/,Easy,,,,No
509,Fibonacci Number,https://leetcode.com/problems/fibonacci-number/,Easy,100.0%,"6m,6m+",73.9%,No
976,Largest Perimeter Triangle,https://leetcode.com/problems/largest-perimeter-triangle/,Easy,,,,No
994,Rotting Oranges,https://leetcode.com/problems/rotting-oranges/,Medium,,,,No
1068,Product Sales Analysis I,https://leetcode.com/problems/product-sales-analysis-i/,Easy,75.0%,6m+,85.6%,No
1137,N-th Tribonacci Number,https://leetcode.com/problems/n-th-tribonacci-number/,Easy,,,,No
1141,User Activity for the Past 30 Days I,https://leetcode.com/problems/user-activity-for-the-past-30-days-i/,Easy,,,,No
1148,Article Views I,https://leetcode.com/problems/article-views-i/,Easy,75.0%,"6m,6m+",76.7%,No
1164,Product Price at a Given Date,https://leetcode.com/problems/product-price-at-a-given-date/,Medium,,,,No
1957,Delete Characters to Make Fancy String,https://leetcode.com/problems/delete-characters-to-make-fancy-string/,Easy,,,,No
1200,Minimum Absolute Difference,https://leetcode.com/problems/minimum-absolute-difference/,Easy,50.0%,,75.0%,No
1235,Maximum Profit in Job Scheduling,https://leetcode.com/problems/maximum-profit-in-job-scheduling/,Hard,,,,No
1251,Average Selling Price,https://leetcode.com/problems/average-selling-price/,Easy,,,,No
1280,Students and Examinations,https://leetcode.com/problems/students-and-examinations/,Easy,62.5%,6m+,60.9%,No
1295,Find Numbers with Even Number of Digits,https://leetcode.com/problems/find-numbers-with-even-number-of-digits/,Easy,62.5%,6m+,79.6%,No
1353,Maximum Number of Events That Can Be Attended,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended/,Medium,,,,No
1389,Create Target Array in the Given Order,https://leetcode.com/problems/create-target-array-in-the-given-order/,Easy,,,,No
1378,Replace Employee ID With The Unique Identifier,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier/,Easy,50.0%,,83.5%,No
1512,Number of Good Pairs,https://leetcode.com/problems/number-of-good-pairs/,Easy,,,,No
1568,Minimum Number of Days to Disconnect Island,https://leetcode.com/problems/minimum-number-of-days-to-disconnect-island/,Hard,,,,No
1588,Sum of All Odd Length Subarrays,https://leetcode.com/problems/sum-of-all-odd-length-subarrays/,Easy,,,,No
1581,Customer Who Visited but Did Not Make Any Transactions,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions/,Easy,,,,No
1653,Minimum Deletions to Make String Balanced,https://leetcode.com/problems/minimum-deletions-to-make-string-balanced/,Medium,,,,No
1679,Max Number of K-Sum Pairs,https://leetcode.com/problems/max-number-of-k-sum-pairs/,Medium,,,,No
1683,Invalid Tweets,https://leetcode.com/problems/invalid-tweets/,Easy,,,,No
1732,Find the Highest Altitude,https://leetcode.com/problems/find-the-highest-altitude/,Easy,62.5%,6m+,83.9%,No
1749,Maximum Absolute Sum of Any Subarray,https://leetcode.com/problems/maximum-absolute-sum-of-any-subarray/,Medium,,,,No
1731,The Number of Employees Which Report to Each Employee,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee/,Easy,,,,No
1741,Find Total Time Spent by Each Employee,https://leetcode.com/problems/find-total-time-spent-by-each-employee/,Easy,,,,No
1757,Recyclable and Low Fat Products,https://leetcode.com/problems/recyclable-and-low-fat-products/,Easy,,,,No
1931,Painting a Grid With Three Different Colors,https://leetcode.com/problems/painting-a-grid-with-three-different-colors/,Hard,,,,No
1934,Confirmation Rate,https://leetcode.com/problems/confirmation-rate/,Medium,,,,No
2000,Reverse Prefix of Word,https://leetcode.com/problems/reverse-prefix-of-word/,Easy,,,,No
2073,Time Needed to Buy Tickets,https://leetcode.com/problems/time-needed-to-buy-tickets/,Easy,,,,No
2165,Smallest Value of the Rearranged Number,https://leetcode.com/problems/smallest-value-of-the-rearranged-number/,Medium,62.5%,6m+,53.4%,No
2251,Number of Flowers in Full Bloom,https://leetcode.com/problems/number-of-flowers-in-full-bloom/,Hard,,,,No
2235,Add Two Integers,https://leetcode.com/problems/add-two-integers/,Easy,,,,No
2419,Longest Subarray With Maximum Bitwise AND,https://leetcode.com/problems/longest-subarray-with-maximum-bitwise-and/,Medium,,,,No
2455,Average Value of Even Numbers That Are Divisible by Three,https://leetcode.com/problems/average-value-of-even-numbers-that-are-divisible-by-three/,Easy,,,,No
2785,Sort Vowels in a String,https://leetcode.com/problems/sort-vowels-in-a-string/,Medium,,,,No
2877,Create a DataFrame from List,https://leetcode.com/problems/create-a-dataframe-from-list/,Easy,,,,No
3227,Vowels Game in a String,https://leetcode.com/problems/vowels-game-in-a-string/,Medium,,,,No
3191,Minimum Operations to Make Binary Array Elements Equal to One I,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i/,Medium,,,,No
3392,Count Subarrays of Length Three With a Condition,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition/,Easy,100.0%,6m+,61.5%,No
3442,Maximum Difference Between Even and Odd Frequency I,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-i/,Easy,,,,No
3498,Reverse Degree of a String,https://leetcode.com/problems/reverse-degree-of-a-string/,Easy,,,,No
3542,Minimum Operations to Convert All Elements to Zero,https://leetcode.com/problems/minimum-operations-to-convert-all-elements-to-zero/,Medium,,,,No
3560,Find Minimum Log Transportation Cost,https://leetcode.com/problems/find-minimum-log-transportation-cost/,Easy,,,,No
3655,XOR After Range Multiplication Queries II,https://leetcode.com/problems/xor-after-range-multiplication-queries-ii/,Hard,,,,No
3667,Sort Array By Absolute Value,https://leetcode.com/problems/sort-array-by-absolute-value/,Easy,75.0%,,86.5%,Yes
